,Y,T,X1,X2,X3,X4,X5
678,5.363806969692935,1.0,-2.098622296750107,0.18146032613366533,-0.550057367230444,0.04689912451950549,0.049046567979960376
679,1.6803982881608717,1.0,0.5537806349413705,0.875642195272113,0.4012873153872972,0.21768020824916356,-0.49949127720518943
680,14.386241645841501,1.0,-0.739300349939263,1.798236687694439,2.1657634365305127,1.415033265764424,1.201392915710512
681,1.9248043383966378,0.0,-0.5771648419393206,-0.4996884127610623,-0.8500632551572621,-0.49099120901272963,0.18469064676740207
682,0.06001665729395789,1.0,-1.6770486386724808,-0.40555490146988304,-2.270584093664486,-1.1554841533756548,-0.9928897904540124
683,4.006335190443757,0.0,-0.3887035451613393,0.841659157500831,0.03913079189077835,0.22130529025427914,0.26786399566499935
684,25.6141477453904,1.0,1.0574219157624019,2.4196907613449143,0.6169777104802571,0.9198860180491227,2.483733431852766
685,-0.0852780544202226,0.0,0.27676667097606295,0.6837465290719753,-0.028939283133065947,0.6188060989528019,-0.05804856353817977
686,11.12507889393523,1.0,0.3619133736964121,1.3881398838451104,0.7400001647325813,-0.011535655622946943,0.527421416868763
687,1.0255357715215547,0.0,-0.3950520612087225,-1.1502277250343926,-0.2682663954633145,-1.1426794220094905,0.33907404384307693
688,14.246039191691537,1.0,1.871518043503127,2.077833591774974,1.9976352524964427,0.2732279524005413,0.8993013237503367
689,3.9715904733716654,1.0,-0.5931491707512435,-0.11449434849930434,0.6905457954820161,0.7596030291572277,0.2806331678263579
690,3.8728878413215013,1.0,0.09431515873694402,0.41778930659183167,0.7799692636155902,0.5694662286388485,0.2848697395642401
691,1.566263953370121,1.0,1.2986110123006773,1.024258160176201,1.223576273808792,0.3316105262080221,-0.6205189424769261
692,-10.091532966912704,0.0,-1.0042217648748,-2.4193068546638252,-0.9170739482557481,-1.7388195787866985,-1.0808875589409879
693,-8.126403672354146,0.0,-0.2337628749757926,-0.5629519436426382,0.26579449526719173,-0.1924399590458365,-0.686177493387343
694,-4.486289862109199,0.0,-0.770389104098752,0.4543731237558361,-1.11793897719618,-0.1594748190382791,-0.8172085180212333
695,-0.5071546245387367,0.0,-0.50955245372838,0.24887567219757195,-0.2913188102877918,-0.18457155057242494,-0.14193022815442227
696,5.475866438181829,0.0,0.3187885540515932,-0.129778423019727,1.0519263209157754,0.4765685974588256,0.8956204686962603
697,-10.96511434522197,1.0,-1.4152840280472603,-0.7657535921338836,-0.11086549027936889,-1.146114177172533,-2.0085465048171938
698,-9.832907113995352,0.0,-1.0191461892676121,-0.4403666546633731,-0.12425913661761939,-1.0330946367181568,-1.3387400968397198
699,-10.873098802507174,0.0,-1.3676958416914704,-1.2563359261082754,-1.5418211827797002,-0.7379373545880065,-1.350959521996827
700,13.078886702077135,1.0,0.12690485324748207,1.0679154764364307,-0.2870841928398792,-0.5762254631449603,0.5308054506100324
701,3.9074554327044124,0.0,-0.5877358882659908,0.12516770653795337,-0.2305015023007012,-0.7879827911468799,0.2124241505982994
702,5.243903769903749,1.0,0.8542826789204709,0.5969915714041646,1.5151349696590557,0.21991316726734547,0.24573458214076113
703,20.63407059577631,1.0,0.42921453265221643,1.5784338184639413,0.8736740084675779,-1.2337532843439383,1.4460413822885434
704,5.406956774436378,0.0,-0.34663525527478734,0.047328150911531114,-0.9102727138615944,-0.3447416564402959,0.4742139722324436
705,5.719168836103536,1.0,0.5485746725928501,1.355484345385573,-0.3261056732324532,-0.76523426182088,-0.4207957880116249
706,1.5412544817139788,1.0,-1.3348053268778304,0.07405418687369443,-1.3567363900862903,-1.187003278521064,-0.7549405235681365
707,13.687202179207313,0.0,0.20671963521809042,0.43516243947179606,0.02021235128017227,0.21214081647443916,1.5642633006830478
708,5.346238860420023,0.0,-0.9728952613084185,0.5107658270641847,-0.1480465671364766,0.30738149699354883,0.7844094200484374
709,-3.0542551239180926,0.0,-0.00026512784611114,1.0773243157909167,1.9309128666835516,0.14020110934813784,-0.3755086253792271
710,-3.2681559718052506,1.0,0.608476075066171,-0.17516009902878632,-0.6987922433525897,-0.0751668467735324,-1.0387593245417583
711,-0.7939056126199338,1.0,-0.19460589923799354,-0.4778924621828085,-1.7205382603882324,-0.9335989602366989,-1.1289232760209602
712,-3.63988312482244,0.0,-0.24047999307339388,-0.8207430113966326,-0.5572349598196401,-0.28710507541840347,-0.31339096182696097
713,0.8836235144445175,0.0,-0.7210887067339323,-1.0184403360969363,0.4193252940491606,-0.23660546120752607,0.6229296825566344
714,6.657925128319622,1.0,1.4964483180884423,0.6449130706959697,1.5586295226585358,0.7127080113729668,0.31119623874047136
715,-6.814020009468818,0.0,-0.8374000379816746,-1.8520664391252728,0.34374918927169856,-1.0393051866686138,-0.5558333595321896
716,-2.813442904067178,0.0,0.828452739335188,0.7402802273975018,-0.6593237776217588,0.48925325537115355,-0.7299655967381001
717,0.6884253309035955,0.0,-0.28638197378721647,0.2813248431355622,0.13878626244083495,-0.6597408307660607,0.017164362174148802
718,7.2047192549138135,1.0,-0.6001286011971797,0.13932238683295597,1.515456891949772,0.4642890057104367,0.5107075544357781
719,9.546398665820838,1.0,0.8774195076037491,-0.6872447853125188,0.3570678454778656,0.08616693183514706,0.7989672503721903
720,-0.37205787228978565,0.0,0.48014871583866486,-0.765500476497735,-0.8615862481688602,-0.07471494834816414,-0.06691621793725712
721,-2.5387547784823616,1.0,-1.354494425026589,-2.478327895421217,-2.5188415066355283,-2.1288483212666973,-0.992109797153474
722,5.500721715350831,0.0,0.9842895308588533,0.7536316417856993,1.4524127801936157,1.6716632448247033,1.095039611419213
723,-4.300646483827196,1.0,-0.624843066740543,-0.6766244284459875,-1.3822247945487218,-1.7199494433099385,-1.7328404177717556
724,17.205702451930218,1.0,-0.5226527519879254,2.407637557536373,0.5047788164296758,1.0623426650012802,1.2780097275397138
725,8.699578924040248,1.0,0.658959212082015,-0.2341852015839323,-0.20797757654672025,-0.980481848447012,0.13803327272610427
726,-8.814021898080686,0.0,0.9236380425046506,-0.7526278733608143,0.052027822515383036,0.05872513449610049,-0.8489028867211013
727,10.880682237438428,1.0,-0.39199266633637464,1.4320907925720934,0.7954158139301665,-0.5834472274374234,0.2917985541187339
728,2.080603804082982,0.0,0.01841704897146436,0.9958759138052474,0.8356939871160296,1.12709143531492,0.3016713589606889
729,3.6417200944106067,1.0,0.3338596549309361,0.3943167331747961,-0.5340127466708384,-0.27391721348807424,-0.5270967073181339
730,3.0148267307797263,1.0,-0.9925762903513115,0.39526206428739796,0.15349014839023867,-0.45207874610099347,-0.43508103389079633
731,12.494066835519039,1.0,0.9671434143252143,-0.3424628995041742,-0.1956660050750249,0.3048961253091386,0.9949402120278028
732,3.743963966388691,0.0,-0.5493857196371636,0.2384316379955428,0.012092797037107096,-0.2949632447689665,0.24650081390367382
733,13.343127770699224,0.0,0.4166499689391632,1.0884379979538594,2.2380843541330666,0.9632413929931466,2.0193514484112423
734,1.2907909708822105,1.0,0.2878619979301455,0.1332491705861739,-0.9530282015828705,-0.3982244523263445,-0.9091449653401289
735,-6.105101155423801,1.0,-0.16516242251310845,-2.4897896372556585,-0.557346567660839,0.5109702471947164,-0.7940954191384734
736,7.269152526347444,0.0,0.8323728227791332,0.8487251846976915,0.4256076011321327,0.6162225661348759,0.9163708282563212
737,-8.04355930043611,0.0,-1.164808701138722,-0.4581272386975304,0.89050576901594,-0.29791923252943175,-0.8574033726955167
738,-1.6215073481959486,0.0,0.4877550555735739,-0.21641044113517013,-0.3787582887681871,0.27673783605545615,-0.175630469212496
739,-0.2976115443640037,1.0,-0.6675679166160464,0.30445586137882363,-0.11347502445277148,0.19507961298482165,-0.5146452169307464
740,-7.740491744919847,0.0,0.045133515158133665,-0.9926590430937786,1.939038840577035,0.30733706773911534,-0.3351310464663322
741,-5.6003404400971695,0.0,-0.41237581022378555,-1.1406753045747648,-0.6369361622909498,-1.6456508926212983,-0.859388618239176
742,3.0434060183911082,0.0,1.1843227345057619,1.101971125995824,0.8254593848586786,0.96687664406771,0.16405418063310273
743,1.3806916014777537,1.0,-0.6186698311822575,-0.4028076646617998,0.31615248220979597,-0.6972881957858716,-0.37097543897503443
744,0.24833267372828882,1.0,0.05073100912227663,-0.6584244903994989,-0.10669790596385652,0.13960788298784024,-0.4790247130858966
745,12.309136692675317,0.0,1.0993835020734872,0.7601312983041449,1.2426480983694266,2.0929934791240163,1.8520396406024493
746,4.390223693422765,1.0,0.10999676368803028,1.4999530214872248,0.19446188329398414,0.13821443740021508,-0.5217623521397847
747,-4.44633507162327,1.0,-0.9554535803943709,-2.510025576064763,-0.47570230409752007,-0.33495538724419505,-0.4060053811192441
748,11.235189570717571,0.0,1.0245221467475827,1.51566988024222,0.6903220150907508,1.3022007066475483,1.2062570545294415
749,8.387589350816496,1.0,0.20372307839531476,-0.019899418138306427,0.9559938561618503,1.6872067025259834,1.1327691246976255
750,6.036816140186911,0.0,-1.462819120975616,-0.10321817789875955,-1.0175369843000115,-0.90508463371895,0.45636020644640585
751,8.089989636202805,0.0,0.15123536940716234,0.7288413766755871,0.8028132833363296,-0.12894627565739597,0.9843262837671407
752,6.082402720884883,0.0,0.7100957182925678,0.696902339850352,-0.3562223685948945,0.6220178858326161,0.5901490516786316
753,5.786864608120452,1.0,-0.7549133354395176,-0.8275554908244925,1.5365951620767508,1.0119286076004685,0.8732077202375631
754,10.452008363221207,1.0,0.4569482683730219,0.34279924150759394,0.602883340566659,-0.36859620886044164,0.5983271799516661
755,2.0167673030256306,1.0,-1.1008519954112586,-0.6162251677901405,0.5803166957221385,0.00876862163598036,-0.11420781253069404
756,-6.326739229263377,0.0,-0.03982069224960443,1.5755545858257718,0.38777933014244337,0.6078004191384165,-1.1758430460926121
757,-1.4984599049393341,1.0,-0.1729040212216814,-0.672832744415572,-0.8653810359239313,0.6830218524047809,-0.6016799266187259
758,-4.526110977816619,0.0,0.7637576286725474,-0.35036611716293453,0.16704862448092275,0.13357102912904542,-0.4913356856652122
759,-0.15281229559460052,1.0,-0.12196903957690973,-1.2873232940539654,-1.8109343585815332,-0.9574203692181997,-0.9436941427841211
760,-2.701459326386997,0.0,-0.21731597509285877,-0.5609389590790762,-0.7784368687477601,0.18215291375406895,-0.28452344618920206
761,-0.4369899868653482,1.0,0.3024869460323146,0.012338830194539446,-0.8293799722163966,0.15505283673812315,-0.4770452222858261
762,-3.873371426498974,1.0,-0.8817650854817922,-0.9374436252009413,0.0731808943429623,-0.3377690214310234,-0.764438453486702
763,-0.02516493215359232,1.0,-1.351880041532802,-0.6201547390526256,-1.566619694575053,-0.4426934571732381,-0.7276324722906655
764,17.287225123214633,1.0,0.6462518270042201,1.5970202157266202,0.16464237864692355,-0.24207599003292105,0.8844115610122594
765,5.390298476328784,1.0,-0.5228445105759087,1.086655478753519,0.6823275727727768,0.3444876463336455,-0.008940429435164692
766,12.008242370689322,1.0,-1.1909262958701596,1.3287783160006081,-1.3506501889726372,-0.42211934088065517,0.318310638500779
767,6.498473362914647,0.0,-0.21688984495299898,0.27171480820815147,0.6340540821432893,-0.06015566811906476,0.8312636744574523
768,1.3866389119131592,0.0,-1.639564038851002,-0.33722736175650286,-0.6038021329022254,-0.572423935680759,0.19760175119001802
769,-12.260061691484408,0.0,-0.14211768407664854,-0.5946209700725096,-0.12434024168810162,0.28403275591801197,-1.3420807973730688
770,9.096700087761883,1.0,-0.09703939809768565,-0.26501477222789477,-0.9323830288779396,-0.33580819071236656,0.6001388118766536
771,-0.2208358264627679,0.0,0.28136970468063605,0.36414640991308395,0.5250817417965297,0.5189178655450837,0.1420216191375118
772,0.4291894366481987,1.0,-0.4292773979352239,-0.03164868879833314,0.527936087312325,-0.36090988041679545,-0.4769850306210918
773,2.0851977446788945,1.0,0.41294861235161584,1.3865580886334468,-0.23252723954755744,0.09093785454260128,-0.7818972127576679
774,12.310006546415702,1.0,0.9066349597009927,0.6037338848582948,-0.2986452987473909,-0.5557091732125589,0.6567649062118089
775,6.023464853059487,1.0,-0.485180929221003,0.10311537712768531,-0.22514279681959076,0.7398351048462203,0.44329269482267986
776,4.96423079528649,0.0,0.657155668804081,-0.04163486216871877,-0.13815344832816662,-0.9016110119763605,0.19611077594372908
777,-9.940767535977768,0.0,-0.49383478628296834,-0.6897159393412955,-0.1252326214534775,-0.3865880243418162,-1.1970095675564871
778,-1.093268457843403,0.0,-0.06146667804531492,-0.21383752239441547,-0.37712112925847713,-0.7150357208707913,-0.13658757097711668
779,7.1182860580933065,0.0,-0.5827608621185433,-0.43678696628305136,0.1817845331828381,-0.4852274326410108,0.9284526112538412
780,8.538096190696816,0.0,-0.5226379902933891,0.32296816650284615,0.6794288588224077,-0.6327031554193,0.9616197692552716
781,0.1465791970400281,1.0,-0.7308015132320198,0.724941355327524,-1.6386909819986888,-0.7608229756665913,-1.1340559577639293
782,-13.876625360032957,0.0,-0.4795237808324247,-2.0710613545438696,0.5702078539015867,-0.14008956241120277,-1.2854726348402998
783,-8.413836134358156,0.0,-1.9076515249056754,-0.8192101169001345,-1.0444330862608922,-1.4686546381988488,-0.9671319853935798
784,4.595050734635107,0.0,0.7399588697407866,0.15433604632894796,0.4494792343929975,0.08614850973515248,0.4944535197816949
785,4.74156263761819,0.0,-0.9690489484812801,-0.6458050230931575,-1.3716469996717822,-1.2303958129539967,0.36581375497179835
786,-1.6889120022901691,1.0,-1.2761661501182562,-1.0090775271297214,-1.0581162476751984,-1.7553897409936559,-1.077159411427695
787,0.3523602053591566,0.0,0.16810742913746,-1.2185538298853527,0.34771575761851686,-0.13897831035914954,0.4129252142384908
788,14.540185941908359,1.0,0.3513090012237181,0.43429705740101415,0.7398199443568031,0.7572032756864517,1.4915503014878528
789,2.8363992358316255,0.0,0.28693436177941556,0.20512467092761827,-0.3628287602069543,-0.001780624263927845,0.39028696233243515
790,4.948541157230869,1.0,-0.36652505710512745,-0.10648382301059159,-0.547137221041039,0.5586329680188832,0.08475429695646935
791,4.27627600107314,1.0,0.6934352454207748,-0.7798805049072994,1.0326144876365493,-0.5744953431555351,0.09497549913601969
792,5.252542198655525,0.0,0.7164596421487909,0.13714581749400329,-0.6786844288518921,0.15258963571780784,0.45214948143562195
793,6.664356510762641,1.0,0.8441481291099643,0.12158404246927892,-0.375609033797818,-0.5316431445672467,0.04405747320413968
794,15.780941554836446,1.0,0.49566885359942353,0.956535134001493,1.4239521395144437,0.26823054350239606,1.4605015155812247
795,16.434839458689062,1.0,1.0601338375588436,1.364055464148907,2.3367701460667165,0.7592043305202825,1.5660388939522105
796,2.3263518085051684,1.0,0.3969499541098999,-2.313473951417412,-0.3818479902290288,-0.7524216025206993,0.06676251326064646
797,9.136309086409536,1.0,0.8823958024568815,0.7183283789844721,0.5173946140049466,0.8235133062054322,0.4743847008479201
798,-6.969620786514676,1.0,-1.243672142769114,-0.5556278417565229,-0.016013777739396235,-1.6395983813551576,-1.7201750832715292
799,-14.033993759115736,1.0,-2.1655278917417213,-0.8258836413588181,-1.5201937050609664,-0.6967247628940737,-2.544595047563673
800,12.312386382764837,0.0,0.759241974170117,1.2367545779429532,-0.1333086603700082,0.11477436001225046,1.0509243823040317
801,-1.315724249802538,0.0,0.07450942840466128,-0.5243732323948304,1.192273772701953,0.571882174812596,0.3428496276555685
802,21.430456100014215,1.0,0.7250407753058937,0.5928458083315661,-0.004899770258252088,-0.4010533977988157,1.5983064169798777
803,17.342446484214808,1.0,0.48436278566454904,1.1402393152812818,0.9228039276991636,1.049301966301643,1.5435519477676478
804,9.054860614368769,0.0,-1.5887036732071764,-0.6717138144362772,-1.0083977844950924,-0.9470961312750007,1.1090234438155913
805,9.801225267426329,1.0,0.40371808844562046,0.0645392752384193,0.5796624612859703,-0.6437266026767684,0.637865367939566
806,-7.992554993292943,0.0,-0.20285885676635174,-1.836766873270733,-0.7843204463287744,-1.1142101973513312,-0.9372765395058179
807,2.429485769137971,1.0,0.21668259258161604,-0.7275653034929997,0.14116940352853907,-1.08550970045099,-0.26486559593591624
808,-0.5911529929751826,0.0,-0.38108584723450095,-0.9820862485577034,-0.7823439704701631,-0.5839163296640711,-0.09803772124430327
809,-6.3719301778877,0.0,-0.7258414565932512,-1.025198693857148,-1.500436737502806,0.0798916944201752,-0.6359328934354406
810,13.271116752077935,0.0,0.8888981654343665,2.405533139734438,1.1719403907902892,0.13051150038434417,1.1422982833838413
811,6.38971532260112,0.0,0.035229541170895745,0.7939625169474819,0.5471575565908612,-1.4379530455980218,0.24663283795154864
812,8.083612716440005,0.0,0.04095565030413877,2.1308885808699207,-0.17280736830619667,0.22353974022962927,0.4002756073134698
813,2.2612193715286333,0.0,-0.822107772962637,1.1838302443471869,1.1178949414998236,-0.03519434949389384,0.13192023156831886
814,3.894836730894678,0.0,0.19353703775974662,-0.04768968499919788,-0.09611184725433837,-1.2009998953473264,0.4006407355033471
815,8.93528163408564,1.0,-1.3310592876760077,-1.328122110084631,-1.5464717684026985,-0.9996944252142794,0.28244891985664217
816,7.867317530742794,1.0,0.29071104495172134,0.27728475707155087,-0.5202476605784172,0.4053223719874399,0.18425631061501865
817,10.123437021566472,0.0,-0.07532279299686938,1.0741021499654215,1.2794262115448298,0.7620952174712713,1.3190859283482468
818,10.533260050519438,1.0,1.832297867530203,0.14234838635072133,0.5269786050511911,1.4101727025108308,1.009192728910414
819,19.769294085245356,1.0,-0.36970058206677053,1.1486979973821727,0.5241083397970505,1.6917865601868962,1.9225845103349506
820,-3.0797535841601826,0.0,0.6123998529519097,-0.29273058373102034,0.5269675019421705,-0.04493651400823592,-0.2485583193961307
821,12.686859617805569,0.0,-0.8582302795971709,0.7838560959149862,-0.4838532642066407,-0.3908213027471919,1.210875041076431
822,-4.647601783330751,1.0,-1.5991219838915298,-1.8480880094063026,-1.6436088505184858,-1.2612012865818623,-1.0571911790465012
823,-2.930872256939919,1.0,-0.9482554027286314,0.00347078855530812,0.19504804667144987,-0.3453870090535859,-1.0359776268281653
824,0.8182719980930134,0.0,0.24927649392998796,-0.16895890046624026,2.092585311550114,0.9109677575943461,0.4997843614461078
825,11.883090778608246,1.0,-1.0178571565318881,0.09523500044276949,0.29778077088953886,0.14932738116777797,1.0370073632584966
826,13.448986034882465,1.0,0.3887286538067198,1.1318053115195303,-1.2254797321573823,0.7787032462103377,0.7803350908720514
827,-9.221288468939798,0.0,-1.060860041937604,-2.0861567534808922,-1.5580212534772397,-0.6604267904185217,-1.22707136471953
828,4.834191563479766,1.0,0.019669165341440593,1.272059318869331,-0.7907145272306837,0.03145588314201628,-0.5036483247400296
829,-9.07675312814753,1.0,-1.6145263079950127,-1.097787916860369,-0.45493645557440593,-0.8074218303098905,-1.5296208647707783
830,10.211669241407721,1.0,0.9313905254621194,0.8524405224841382,0.6209150493921886,0.8744269007302508,0.5158729075443432
831,-2.888870770347012,1.0,-0.3459416736479757,0.4869359902305994,-0.04821720634622147,0.5303972532201003,-1.2168667264528237
832,18.07232549779302,1.0,-0.26358935438789943,0.5736459173096763,0.04287564290742145,-0.37021763666438806,1.441744049697455
833,13.56612837503085,0.0,1.764507601948374,1.0182983832295527,0.006247291904241221,0.9736270491474287,1.6188762358416404
834,4.647930194934717,1.0,-1.127481940013762,-1.8803809262059432,-0.4147878951545926,0.3919923700946817,0.5407204146545168
835,-5.380846889347989,0.0,0.016398953198138277,-0.9815516454253871,-0.7558606657428021,-0.07184085996499825,-0.5584554385576536
836,15.159718322894717,1.0,0.2328746484337125,-0.9488844108870563,0.16767546091360694,0.37855711995726615,1.7525550716211542
837,10.362035442986242,1.0,1.4074614162303916,0.7537088653095501,-1.1151197062772442,0.34602121573397804,0.24677252616233483
838,3.203762193014695,0.0,1.0935727681632257,2.426787764880811,0.9940134868281848,1.3203898679921529,0.08054035682054397
839,7.369866910880895,1.0,0.11040237689260221,1.0840111975879712,1.0741976558669353,0.5972727328620797,0.5512725338779928
840,0.20971103046720863,1.0,-0.14223298892827024,-0.6731151157732983,-0.9097590888504152,-1.205550610390605,-0.7823760937455922
841,10.796085117438395,0.0,0.560215676846961,1.4225584008725405,0.10018710626840888,0.8711629437972279,1.172660011380605
842,5.442642888006242,1.0,0.783380531641293,0.6836561331017589,1.225569996643389,0.7596512013424267,0.2802171862804754
843,5.886075035501127,1.0,0.7254567571964894,-1.0841710646267821,-0.310626029297075,-0.38613637431242864,0.2503565752595602
844,-3.6803224103648784,1.0,-0.36208878613606676,-1.001202021050907,0.05232321415199041,-0.15424280125272694,-1.0345761589528006
845,-0.5613077824274203,1.0,-0.8357433650889493,-0.31287206347258933,-0.8244137307726537,-0.8937362757067028,-0.8672906944347112
846,2.544030751631502,1.0,-1.049817208383153,1.0852732422012314,0.6820979177231054,-0.14080291397358075,-0.39400528798924234
847,3.0313636427754376,0.0,-1.2193857807076933,0.11239114904134277,0.5529241269020732,-0.045411522701540544,0.5950875699943438
848,0.12610884595827226,0.0,-0.6052634458900102,0.5077216453027393,1.820534727836383,0.7457648145265235,0.38253417930471184
849,16.739248311130257,0.0,0.34732333079354605,0.3306470399361621,-0.9770759261278165,0.6997569753509799,2.0535080332836966
850,-4.517558683831746,0.0,1.0037613589992371,0.29368632371600234,1.048621200274965,1.469954929351193,-0.12923247028441276
851,17.97417370943539,0.0,2.2940073098042117,3.3808851212465085,2.619596159814869,2.8963300661187685,2.34126947644852
852,-3.9911102077712974,0.0,-0.5393112966984582,0.14443662457586987,-0.4317881609005545,-0.5890502888899586,-0.6773944243310416
853,-1.799449370534083,0.0,-1.6021291539957656,-1.2898817019062718,-0.4578107198584727,-0.708140753960214,0.03397300424213857
854,2.1265646762584867,0.0,-0.5795998464763479,-1.4894146750995472,-0.8223736754875609,-0.13530722484049543,0.2026863977595356
855,9.24296702370867,1.0,0.5136610010763746,1.4865948592927491,-0.10781276455428565,-0.4665315941889086,0.09761212032693989
856,9.879316772584753,1.0,-1.0060001445753277,-1.2897718437313406,-1.3552489280050268,-0.5409158620450999,0.7267231550139156
857,-5.869373796446937,0.0,-0.9196429159692447,0.6859246796126379,-0.5126036581347906,0.29668385210832987,-1.0551299980983826
858,2.8668492424995735,1.0,0.02522555587877783,-1.0586001876554778,-0.7861888634974835,-0.4408588160777025,-0.44288072840528936
859,7.314224213338269,0.0,-0.2820155092783463,-0.4256176507031102,2.1145663267727812,1.595574333146458,1.597539636567123
860,2.287516180673304,0.0,0.9219786391936695,2.1358891205910933,0.9181096831033706,0.18837016715800284,-0.17165762495853776
861,4.048094704152964,0.0,-1.2980379759096627,0.6325477406165865,-0.46490935067796524,-0.21415879762735948,0.5133727997652155
862,-3.0261683641271873,1.0,-0.9210798006729052,-1.0428494261851202,-1.026688768512533,0.2280590593259708,-0.8295835168160538
863,-7.587033157637667,0.0,-1.2170631584186538,-0.9022069844096556,-0.3799834104570913,-1.0392814138068063,-0.8082309583962677
864,14.313547213310487,1.0,1.1573998665010252,1.274117383066938,1.1217160348186939,0.8595414745451524,1.0978722593089052
865,7.934261279861649,1.0,0.33349389507560157,-0.36700485413277556,0.5304043754556346,-0.5434993849765216,0.3045433638276598
866,-13.407189200392459,0.0,-1.8301916117040191,-0.7465238882889665,-2.420462647069951,-1.2281132256632732,-1.9914529394367435
867,18.91128234481505,1.0,1.2330476124967487,0.49970188646610614,0.869045843968476,0.6530175765478862,1.9484253978353716
868,19.95299351089744,1.0,0.10262344332291559,1.2889616143521045,-0.2516860123779612,0.48222341700486643,1.4644443539842498
869,-5.89758196796352,0.0,0.21801727652333622,-2.1503841808388264,0.2693259849105757,-0.924347669906262,-0.44592676011509663
870,-14.714442380664904,0.0,-1.864794626471124,-2.0616008899906633,-1.1524909914230828,-1.6405142478425792,-1.6919697917315146
871,-2.88902031457745,1.0,-0.6715800673729947,-0.9822367833391316,-1.7067278780735522,-0.5704885770276586,-1.3149066861874479
872,-5.576094523149782,1.0,-0.7422074152821373,-1.6325216473856492,0.31888231353662533,-1.0287302066848698,-0.9528896251512506
873,21.290905529829544,1.0,0.9417142811511096,2.910344911500027,0.12887086231757525,1.365938116826739,1.678833367641487
874,7.326727073327317,0.0,1.255114840037636,0.5857932155982657,-0.39182321966756234,0.962397378114587,0.7985592079057613
875,5.803494679237291,1.0,-0.0828922233819182,-0.8080592233648987,-0.16417539972496045,-0.6364927469782458,0.315427226305903
876,0.6095217706779632,0.0,0.19502393580379507,0.9367866009413794,1.2827667362410933,0.6553691213464482,-0.0686705408397218
877,-13.202803160212216,0.0,-0.6224033666383768,-2.614273058114317,-2.326626632346738,-0.04196040736396239,-1.4969187489732367
878,-3.3469954201668846,1.0,-1.7870242028049559,-0.2023767789017943,-1.1073936922143144,0.3746448179652983,-0.7662771291616083
879,2.8396705934850717,1.0,0.15446325213159204,0.6609702065453529,-0.31927927051902494,0.12952037794513485,-0.4782048458705007
880,12.205142562924555,1.0,1.0002428753592436,0.8350929736569553,0.8937914002103635,0.29480148143329166,0.7319570695784535
881,1.9019955771701789,0.0,-1.2074708160048873,-0.1441456101065148,-1.062487803107221,-0.20993876443396975,0.15082194920682213
882,-2.0448341238690437,0.0,-0.2559131457959147,0.2648349527955274,-0.021549168713877676,-1.0966270557510165,-0.45781221442976355
883,11.244399577581893,1.0,-0.6573593236753075,0.5077047124261627,-0.006948052910682212,0.3340728994470254,0.6979378288864991
884,1.6560714363212572,1.0,0.3201622398315221,-0.04396726966814751,-0.2639183581418049,0.2314310382785152,-0.41185052428078034
885,-16.578831136683682,0.0,-1.2044936695555122,-2.399707298153896,-1.7147420227904078,-1.0004782454312164,-1.8945947286473968
886,-1.1420099789384408,0.0,-0.049267541844694514,-0.12261053378440144,0.46694399495413835,0.618227595338644,-0.13093965486280137
887,-4.384501690202328,0.0,-0.9005488586838754,0.37936590058686726,-1.2287524365107225,-0.21359772920394995,-1.0022469085455183
888,2.436035580666283,1.0,-0.37513216554621104,-0.7967290382460049,-0.46755801651055484,0.5909527472254984,-0.05197214418784254
889,13.881259833408658,0.0,1.7994515202354986,0.35740915705219983,1.3079031898761297,1.2860058304261928,1.8691596969636646
890,-5.948117816400678,0.0,-1.0678356481980231,-0.4186340580276317,-0.05891121632551286,-0.7844730762362621,-0.7450957201676788
891,0.6045298051813313,0.0,0.4125739351472528,1.553522823188388,0.6597555632078772,0.8084844247355633,0.22820108068793762
892,4.011259350177773,1.0,-0.34029738643678165,-0.27934315423273687,0.22952669944021106,-0.13632686137334507,-0.03820376624084049
893,7.456739612562412,1.0,-1.2482828318656105,-0.5536265821373321,-0.6233492875172885,-0.7515571363278826,0.20638623942445528
894,1.1548577225680179,1.0,1.4083334879036802,-0.4769332212532241,1.603894483123048,0.935034590535374,0.2229135348058672
895,8.494157707958234,1.0,-0.3149154720730376,0.9843449343605294,0.5865717217336917,1.451408567143928,0.574898726027396
896,4.232813897860579,1.0,-0.42879528437796066,0.6007311334817479,0.8535021997904071,0.5265883486824433,-0.11755732153808943
897,8.304410742606187,1.0,0.06333841564897122,-0.18719498015433406,0.5442481743154889,0.4669711499884726,0.6819105491642944
898,5.545626271498934,1.0,0.006415020745280307,-0.2055395720605799,-1.186310157395532,-0.7170331374196115,-0.23879295741627876
899,20.666409871644838,1.0,0.34286208958468345,0.40827451400577547,1.1968835282573176,0.8708599896604697,2.084622975415475
900,3.4056188389144744,0.0,0.6520808769914236,-0.5133444708270696,0.03499137465100825,-0.3006529261578208,0.4740046043868154
901,-2.5180442893664425,0.0,0.3127606284817617,0.3523642523323953,0.39404618914396994,0.18625088634057266,-0.28814495611213675
902,2.263027637596293,0.0,-0.218153739955927,0.8160967106479649,-0.38818356295649975,0.06871189347043717,0.15023311619681923
903,8.110564206186401,1.0,-0.8029863955052784,-0.9787894280084484,-2.5537126286489324,-0.4904348958661369,0.007020088543853929
904,6.619130150548306,0.0,0.0696708296395332,0.9465299076845873,0.9684181605603988,0.9074333893310557,0.8224037364925639
